1915,0.07425898811647356
1916,0.07424128866540892
1917,0.07422363406960499
1918,0.07420602412334464
1919,0.0741884586221963
1920,0.07417093736303498
1921,0.07415346014406204
1922,0.0741360267648234
1923,0.07411863702622604
1924,0.07410129073055341
1925,0.07408398768147924
1926,0.07406672768407986
1927,0.07404951054484558
1928,0.07403233607169056
1929,0.07401520407396132
1930,0.07399811436244437
1931,0.07398106674937249
1932,0.07396406104842985
1933,0.07394709707475638
1934,0.0739301746449506
1935,0.07391329357707195
1936,0.07389645369064189
1937,0.0738796548066441
1938,0.07386289674752393
1939,0.07384617933718685
1940,0.07382950240099621
1941,0.07381286576577017
1942,0.07379626925977803
1943,0.07377971271273552
1944,0.07376319595579975
1945,0.07374671882156349
1946,0.07373028114404864
1947,0.07371388275869935
1948,0.07369752350237445
1949,0.07368120321333932
1950,0.0736649217312576
1951,0.0736486788971821
1952,0.07363247455354528
1953,0.07361630854414955
1954,0.07360018071415714
1955,0.07358409091007939
1956,0.07356803897976603
1957,0.07355202477239392
1958,0.07353604813845567
1959,0.07352010892974774
1960,0.07350420699935867
1961,0.07348834220165681
1962,0.073472514392278
1963,0.07345672342811288
1964,0.07344096916729427
1965,0.07342525146918426
1966,0.07340957019436123
1967,0.0733939252046067
1968,0.0733783163628922
1969,0.07336274353336583
1970,0.07334720658133906
1971,0.07333170537327321
1972,0.07331623977676605
1973,0.07330080966053829
1974,0.07328541489442006
1975,0.07327005534933743
1976,0.07325473089729898
1977,0.07323944141138211
1978,0.0732241867657198
1979,0.07320896683548714
1980,0.07319378149688777
1981,0.07317863062714075
1982,0.0731635141044672
1983,0.07314843180807719
1984,0.07313338361815636
1985,0.07311836941585317
1986,0.0731033890832658
1987,0.07308844250342918
1988,0.07307352956030239
1989,0.07305865013875584
1990,0.07304380412455887
1991,0.07302899140436701
1992,0.07301421186570997
1993,0.07299946539697914
1994,0.07298475188741572
1995,0.07297007122709853
1996,0.07295542330693229
1997,0.0729408080186359
1998,0.07292622525473079
1999,0.07291167490852954
2000,0.07289715687412444
2001,0.07288267104637657
2002,0.0728682173209044
2003,0.07285379559407326
2004,0.07283940576298434
2005,0.07282504772546415
2006,0.0728107213800541
2007,0.07279642662600011
2008,0.07278216336324253
2009,0.07276793149240592
2010,0.07275373091478937
2011,0.0727395615323566
2012,0.07272542324772652
2013,0.0727113159641635
2014,0.07269723958556837
2015,0.07268319401646905
2016,0.07266917916201165
2017,0.07265519492795137
2018,0.07264124122064403
2019,0.07262731794703725
2020,0.07261342501466204
2021,0.07259956233162458
2022,0.07258572980659787
2023,0.07257192734881374
2024,0.07255815486805492
2025,0.07254441227464731
2026,0.07253069947945215
2027,0.07251701639385873
2028,0.07250336292977683
2029,0.07248973899962943
2030,0.07247614451634565
2031,0.07246257939335377
2032,0.0724490435445741
2033,0.07243553688441255
2034,0.07242205932775367
2035,0.07240861078995428
2036,0.07239519118683692
2037,0.07238180043468376
2038,0.07236843845023014
2039,0.0723551051506587
2040,0.0723418004535933
2041,0.07232852427709316
2042,0.07231527653964717
2043,0.0723020571601682
2044,0.07228886605798755
2045,0.0722757031528495
2046,0.07226256836490601
2047,0.07224946161471142
2048,0.07223638282321733
2049,0.07222333191176758
2050,0.07221030880209316
2051,0.07219731341630764
2052,0.07218434567690202
2053,0.07217140550674028
2054,0.07215849282905472
2055,0.07214560756744157
2056,0.0721327496458562
2057,0.07211991898860934
2058,0.07210711552036225
2059,0.07209433916612298
2060,0.0720815898512419
2061,0.07206886750140801
2062,0.07205617204264475
2063,0.07204350340130626
2064,0.07203086150407352
2065,0.07201824627795057
2066,0.072005657650261
2067,0.07199309554864422
2068,0.0719805599010519
2069,0.07196805063574477
2070,0.07195556768128888
2071,0.07194311096655258
2072,0.071930680420703
2073,0.07191827597320302
2074,0.07190589755380804
2075,0.07189354509256299
2076,0.07188121851979914
2077,0.0718689177661312
2078,0.07185664276245453
2079,0.0718443934399421
2080,0.07183216973004178
2081,0.07181997156447352
2082,0.07180779887522666
2083,0.07179565159455739
2084,0.07178352965498594
2085,0.07177143298929423
2086,0.07175936153052309
2087,0.07174731521197021
2088,0.07173529396718725
2089,0.07172329772997778
2090,0.07171132643439487
2091,0.07169938001473872
2092,0.07168745840555453
2093,0.07167556154163025
2094,0.07166368935799436
2095,0.0716518417899138
2096,0.07164001877289183
2097,0.07162822024266607
2098,0.07161644613520643
2099,0.07160469638671299
2100,0.07159297093361437
2101,0.0715812697125655
2102,0.07156959266044598
2103,0.07155793971435806
2104,0.07154631081162494
2105,0.07153470588978895
2106,0.07152312488660985
2107,0.07151156774006298
2108,0.07150003438833774
2109,0.0714885247698358
2110,0.07147703882316957
2111,0.07146557648716047
2112,0.07145413770083753
2113,0.0714427224034356
2114,0.07143133053439416
2115,0.07141996203335546
2116,0.07140861684016331
2117,0.07139729489486148
2118,0.07138599613769242
2119,0.07137472050909571
2120,0.07136346794970676
2121,0.07135223840035546
2122,0.0713410318020648
2123,0.07132984809604964
2124,0.07131868722371537
2125,0.0713075491266566
2126,0.07129643374665601
2127,0.071285341025683
2128,0.0712742709058926
2129,0.07126322332962422
2130,0.07125219823940047
2131,0.07124119557792603
2132,0.07123021528808655
2133,0.07121925731294741
2134,0.07120832159575276
2135,0.07119740807992436
2136,0.07118651670906052
2137,0.07117564742693512
2138,0.07116480017749637
2139,0.0711539749048661
2140,0.07114317155333846
2141,0.07113239006737916
2142,0.07112163039162435
2143,0.07111089247087966
2144,0.07110017625011938
2145,0.07108948167448537
2146,0.07107880868928626
2147,0.07106815723999646
2148,0.07105752727225534
2149,0.0710469187318663
2150,0.07103633156479587
2151,0.07102576571717298
2152,0.0710152211352879
2153,0.07100469776559165
2154,0.07099419555469505
2155,0.07098371444936782
2156,0.07097325439653802
2157,0.07096281534329102
2158,0.07095239723686886
2159,0.07094200002466944
2160,0.07093162365424577
2161,0.07092126807330519
2162,0.07091093322970866
2163,0.07090061907147006
2164,0.07089032554675544
2165,0.07088005260388221
2166,0.07086980019131858
2167,0.07085956825768289
2168,0.07084935675174273
2169,0.07083916562241444
2170,0.07082899481876241
2171,0.07081884428999832
2172,0.07080871398548061
2173,0.07079860385471379
2174,0.07078851384734773
2175,0.07077844391317721
2176,0.070768394002141
2177,0.07075836406432165
2178,0.07074835404994445
2179,0.07073836390937718
2180,0.0707283935931293
2181,0.07071844305185142
2182,0.07070851223633474
2183,0.07069860109751051
2184,0.07068870958644935
2185,0.07067883765436075
2186,0.07066898525259255
2187,0.07065915233263027
2188,0.07064933884609674
2189,0.07063954474475143
2190,0.07062976998048986
2191,0.07062001450534328
2192,0.0706102782714779
2193,0.07060056123119461
2194,0.0705908633369283
2195,0.07058118454124729
2196,0.07057152479685315
2197,0.07056188405657984
2198,0.07055226227339337
2199,0.07054265940039132
2200,0.07053307539080238
2201,0.07052351019798576
2202,0.0705139637754308
2203,0.0705044360767565
2204,0.07049492705571095
2205,0.07048543666617113
2206,0.07047596486214205
2207,0.0704665115977566
2208,0.07045707682727505
2209,0.07044766050508453
2210,0.07043826258569857
2211,0.07042888302375676
2212,0.0704195217740243
2213,0.07041017879139147
2214,0.07040085403087315
2215,0.07039154744760877
2216,0.07038225899686139
2217,0.07037298863401763
2218,0.07036373631458709
2219,0.07035450199420194
2220,0.07034528562861661
2221,0.07033608717370737
2222,0.07032690658547183
2223,0.07031774382002848
2224,0.07030859883361662
2225,0.07029947158259559
2226,0.07029036202344463
2227,0.07028127011276238
2228,0.07027219580726646
2229,0.07026313906379318
2230,0.07025409983929713
2231,0.07024507809085079
2232,0.07023607377564409
2233,0.07022708685098422
2234,0.07021811727429503
2235,0.07020916500311687
2236,0.07020022999510603
2237,0.07019131220803457
2238,0.07018241159978977
2239,0.07017352812837395
2240,0.07016466175190396
2241,0.07015581242861096
2242,0.07014698011683992
2243,0.07013816477504944
2244,0.07012936636181125
2245,0.07012058483580993
2246,0.07011182015584262
2247,0.07010307228081852
2248,0.0700943411697588
2249,0.07008562678179596
2250,0.07007692907617373
2251,0.07006824801224666
2252,0.07005958354947969
2253,0.07005093564744806
2254,0.07004230426583674
2255,0.07003368936444018
2256,0.07002509090316202
2257,0.0700165088420148
2258,0.07000794314111948
2259,0.06999939376070533
2260,0.06999086066110942
2261,0.06998234380277646
2262,0.06997384314625835
2263,0.06996535865221394
2264,0.06995689028140872
2265,0.06994843799471458
2266,0.0699400017531093
2267,0.06993158151767634
2268,0.0699231772496047
2269,0.06991478891018832
2270,0.069906416460826
2271,0.06989805986302101
2272,0.0698897190783808
2273,0.0698813940686167
2274,0.06987308479554359
2275,0.06986479122107975
2276,0.06985651330724629
2277,0.06984825101616718
2278,0.0698400043100687
2279,0.0698317731512792
2280,0.06982355750222899
2281,0.06981535732544983
2282,0.06980717258357473
2283,0.06979900323933767
2284,0.06979084925557325
2285,0.06978271059521661
2286,0.06977458722130282
2287,0.0697664790969669
2288,0.06975838618544333
2289,0.06975030845006591
2290,0.0697422458542674
2291,0.06973419836157926
2292,0.06972616593563136
2293,0.06971814854015183
2294,0.06971014613896653
2295,0.06970215869599908
2296,0.06969418617527026
2297,0.06968622854089801
2298,0.06967828575709711
2299,0.06967035778817879
2300,0.06966244459855053
2301,0.0696545461527158
2302,0.06964666241527383
2303,0.06963879335091926
2304,0.0696309389244419
2305,0.06962309910072657
2306,0.06961527384475263
2307,0.06960746312159394
2308,0.06959966689641847
2309,0.06959188513448798
2310,0.069584117801158
2311,0.06957636486187731
2312,0.0695686262821878
2313,0.06956090202772425
2314,0.06955319206421395
2315,0.06954549635747664
2316,0.06953781487342406
2317,0.06953014757805968
2318,0.06952249443747872
2319,0.06951485541786763
2320,0.06950723048550392
2321,0.06949961960675594
2322,0.06949202274808261
2323,0.06948443987603313
2324,0.06947687095724682
2325,0.06946931595845279
2326,0.0694617748464697
2327,0.06945424758820563
2328,0.06944673415065765
2329,0.06943923450091169
2330,0.06943174860614235
2331,0.06942427643361249
2332,0.06941681795067312
2333,0.06940937312476314
2334,0.06940194192340897
2335,0.06939452431422463
2336,0.06938712026491105
2337,0.06937972974325625
2338,0.06937235271713481
2339,0.06936498915450785
2340,0.06935763902342254
2341,0.06935030229201214
2342,0.06934297892849559
2343,0.0693356689011773
2344,0.06932837217844702
2345,0.0693210887287794
2346,0.06931381852073396
2347,0.06930656152295481
2348,0.06929931770417026
2349,0.06929208703319287
2350,0.06928486947891899
2351,0.06927766501032855
2352,0.06927047359648499
2353,0.06926329520653488
2354,0.06925612980970774
2355,0.06924897737531586
2356,0.06924183787275397
2357,0.06923471127149904
2358,0.06922759754111021
2359,0.06922049665122834
2360,0.06921340857157594
2361,0.06920633327195687
2362,0.06919927072225611
2363,0.0691922208924396
2364,0.06918518375255409
2365,0.06917815927272662
2366,0.06917114742316462
2367,0.06916414817415559
2368,0.06915716149606671
2369,0.06915018735934493
2370,0.06914322573451648
2371,0.06913627659218687
2372,0.06912933990304043
2373,0.06912241563784036
2374,0.06911550376742827
2375,0.06910860426272411
2376,0.06910171709472601
2377,0.06909484223450982
2378,0.06908797965322919
2379,0.06908112932211517
2380,0.06907429121247602
2381,0.06906746529569702
2382,0.06906065154324033
2383,0.06905384992664472
2384,0.06904706041752523
2385,0.06904028298757317
2386,0.06903351760855586
2387,0.06902676425231628
2388,0.06902002289077308
2389,0.06901329349592013
2390,0.06900657603982654
2391,0.06899987049463635
2392,0.06899317683256824
2393,0.06898649502591553
2394,0.06897982504704576
2395,0.06897316686840058
2396,0.06896652046249563
2397,0.06895988580192022
2398,0.06895326285933709
2399,0.06894665160748237
2400,0.06894005201916524
2401,0.0689334640672678
2402,0.06892688772474478
2403,0.0689203229646235
2404,0.06891376976000345
2405,0.06890722808405633
2406,0.06890069791002562
2407,0.06889417921122663
2408,0.06888767196104607
2409,0.06888117613294194
2410,0.06887469170044336
2411,0.06886821863715042
2412,0.06886175691673382
2413,0.0688553065129348
2414,0.068848867399565
2415,0.06884243955050602
2416,0.06883602293970954
2417,0.06882961754119693
2418,0.06882322332905903
2419,0.06881684027745616
2420,0.06881046836061766
2421,0.06880410755284193
2422,0.0687977578284961
2423,0.06879141916201591
2424,0.06878509152790546
2425,0.06877877490073707
2426,0.06877246925515106
2427,0.0687661745658556
2428,0.06875989080762648
2429,0.06875361795530696
2430,0.06874735598380748
2431,0.06874110486810564
2432,0.0687348645832459
2433,0.06872863510433944
2434,0.0687224164065639
2435,0.0687162084651633
2436,0.06871001125544775
2437,0.06870382475279338
2438,0.06869764893264209
2439,0.06869148377050134
2440,0.068685329241944
2441,0.06867918532260825
2442,0.06867305198819716
2443,0.06866692921447885
2444,0.06866081697728596
2445,0.06865471525251571
2446,0.0686486240161297
2447,0.06864254324415356
2448,0.06863647291267692
2449,0.06863041299785327
2450,0.06862436347589962
2451,0.06861832432309642
2452,0.0686122955157874
2453,0.06860627703037937
2454,0.06860026884334204
2455,0.0685942709312078
2456,0.06858828327057163
2457,0.06858230583809084
2458,0.06857633861048502
2459,0.06857038156453572
2460,0.06856443467708628
2461,0.06855849792504184
2462,0.06855257128536901
2463,0.0685466547350957
2464,0.06854074825131096
2465,0.06853485181116484
2466,0.06852896539186827
2467,0.06852308897069276
2468,0.06851722252497033
2469,0.06851136603209323
2470,0.068505519469514
2471,0.06849968281474497
2472,0.06849385604535838
2473,0.06848803913898606
2474,0.06848223207331933
2475,0.06847643482610881
2476,0.06847064737516419
2477,0.06846486969835414
2478,0.06845910177360622
2479,0.06845334357890648
2480,0.06844759509229957
2481,0.06844185629188833
2482,0.0684361271558338
2483,0.06843040766235498
2484,0.06842469778972869
2485,0.06841899751628935
2486,0.06841330682042891
2487,0.06840762568059666
2488,0.06840195407529902
2489,0.06839629198309939
2490,0.06839063938261807
2491,0.06838499625253197
2492,0.06837936257157454
2493,0.06837373831853562
2494,0.06836812347226125
2495,0.06836251801165344
2496,0.06835692191567018
2497,0.06835133516332512
2498,0.06834575773368749
2499,0.06834018960588197
2500,0.06833463075908841
2501,0.06832908117254186
2502,0.06832354082553223
2503,0.06831800969740426
2504,0.06831248776755731
2505,0.0683069750154452
2506,0.06830147142057613
2507,0.0682959769625124
2508,0.06829049162087034
2509,0.06828501537532018
2510,0.06827954820558582
2511,0.06827409009144474
2512,0.06826864101272785
2513,0.06826320094931926
2514,0.0682577698811562
2515,0.0682523477882289
2516,0.06824693465058032
2517,0.06824153044830615
2518,0.06823613516155454
2519,0.06823074877052597
2520,0.06822537125547318
2521,0.06822000259670095
2522,0.06821464277456599
2523,0.06820929176947671
2524,0.06820394956189321
2525,0.06819861613232706
2526,0.06819329146134108
2527,0.06818797552954928
2528,0.06818266831761682
2529,0.06817736980625964
2530,0.06817207997624444
2531,0.06816679880838852
2532,0.06816152628355966
2533,0.06815626238267591
2534,0.06815100708670555
2535,0.06814576037666689
2536,0.068140522233628
2537,0.06813529263870682
2538,0.06813007157307091
2539,0.06812485901793713
2540,0.06811965495457185
2541,0.06811445936429047
2542,0.06810927222845754
2543,0.0681040935284864
2544,0.06809892324583931
2545,0.06809376136202698
2546,0.0680886078586087
2547,0.06808346271719207
2548,0.0680783259194329
2549,0.0680731974470351
2550,0.0680680772817505
2551,0.06806296540537875
2552,0.06805786179976704
2553,0.06805276644681024
2554,0.06804767932845059
2555,0.06804260042667751
2556,0.0680375297235275
2557,0.06803246720108422
2558,0.06802741284147805
2559,0.0680223666268861
2560,0.0680173285395321
2561,0.06801229856168624
2562,0.06800727667566495
2563,0.06800226286383097
2564,0.067997257108593
2565,0.06799225939240573
2566,0.06798726969776958
2567,0.06798228800723066
2568,0.06797731430338065
2569,0.06797234856885659
2570,0.06796739078634081
2571,0.06796244093856078
2572,0.06795749900828897
2573,0.06795256497834277
2574,0.06794763883158436
2575,0.06794272055092042
2576,0.0679378101193023
2577,0.06793290751972561
2578,0.06792801273523026
2579,0.06792312574890029
2580,0.06791824654386369
2581,0.06791337510329239
2582,0.06790851141040201
2583,0.06790365544845185
2584,0.06789880720074465
2585,0.06789396665062652
2586,0.06788913378148692
2587,0.06788430857675831
2588,0.06787949101991629
2589,0.0678746810944792
2590,0.06786987878400817
2591,0.06786508407210709
2592,0.06786029694242221
2593,0.06785551737864227
2594,0.06785074536449824
2595,0.06784598088376324
2596,0.06784122392025245
2597,0.06783647445782294
2598,0.06783173248037355
2599,0.06782699797184487
2600,0.06782227091621895
2601,0.06781755129751933
2602,0.06781283909981083
2603,0.06780813430719955
2604,0.06780343690383257
2605,0.06779874687389797
2606,0.06779406420162469
2607,0.0677893888712824
2608,0.06778472086718136
2609,0.0677800601736724
2610,0.06777540677514658
2611,0.06777076065603535
2612,0.06776612180081036
2613,0.06776149019398311
2614,0.06775686582010518
2615,0.06775224866376793
2616,0.06774763870960235
2617,0.06774303594227911
2618,0.06773844034650824
2619,0.06773385190703918
2620,0.06772927060866064
2621,0.06772469643620044
2622,0.0677201293745254
2623,0.06771556940854126
2624,0.06771101652319259
2625,0.06770647070346256
2626,0.06770193193437296
2627,0.0676974002009841
2628,0.06769287548839462
2629,0.06768835778174133
2630,0.06768384706619929
2631,0.06767934332698149
2632,0.06767484654933886
2633,0.06767035671856024
2634,0.06766587381997202
2635,0.0676613978389383
2636,0.06765692876086066
2637,0.06765246657117796
2638,0.06764801125536644
2639,0.06764356279893949
2640,0.06763912118744754
2641,0.067634686406478
2642,0.06763025844165506
2643,0.06762583727863976
2644,0.06762142290312971
2645,0.06761701530085908
2646,0.06761261445759845
2647,0.0676082203591548
2648,0.06760383299137122
2649,0.06759945234012707
2650,0.06759507839133756
2651,0.0675907111309539
2652,0.06758635054496318
2653,0.06758199661938806
2654,0.06757764934028691
2655,0.0675733086937536
2656,0.06756897466591735
2657,0.06756464724294275
2658,0.06756032641102953
2659,0.06755601215641259
2660,0.06755170446536178
2661,0.06754740332418191
2662,0.06754310871921253
2663,0.06753882063682791
2664,0.06753453906343704
2665,0.06753026398548324
2666,0.06752599538944433
2667,0.06752173326183247
2668,0.06751747758919399
2669,0.06751322835810936
2670,0.06750898555519302
2671,0.06750474916709341
2672,0.06750051918049269
2673,0.0674962955821069
2674,0.06749207835868558
2675,0.06748786749701186
2676,0.06748366298390235
2677,0.06747946480620691
2678,0.06747527295080874
2679,0.06747108740462418
2680,0.0674669081546026
2681,0.06746273518772637
2682,0.06745856849101071
2683,0.0674544080515037
2684,0.06745025385628596
2685,0.06744610589247084
2686,0.06744196414720413
2687,0.06743782860766405
2688,0.06743369926106116
2689,0.06742957609463822
2690,0.06742545909567006
2691,0.06742134825146372
2692,0.067417243549358
2693,0.06741314497672372
2694,0.06740905252096341
2695,0.06740496616951124
2696,0.06740088590983302
2697,0.06739681172942605
2698,0.06739274361581905
2699,0.06738868155657204
2700,0.06738462553927632
2701,0.0673805755515543
2702,0.06737653158105938
2703,0.0673724936154761
2704,0.06736846164251972
2705,0.0673644356499364
2706,0.06736041562550286
2707,0.06735640155702664
2708,0.06735239343234568
2709,0.06734839123932836
2710,0.06734439496587348
2711,0.0673404045999101
2712,0.06733642012939739
2713,0.06733244154232479
2714,0.06732846882671156
2715,0.06732450197060699
2716,0.06732054096209023
2717,0.06731658578927019
2718,0.0673126364402854
2719,0.06730869290330402
2720,0.06730475516652372
2721,0.06730082321817162
2722,0.06729689704650411
2723,0.06729297663980692
2724,0.06728906198639494
2725,0.0672851530746121
2726,0.06728124989283138
2727,0.0672773524294547
2728,0.06727346067291283
2729,0.06726957461166529
2730,0.06726569423420027
2731,0.06726181952903461
2732,0.0672579504847136
2733,0.06725408708981108
2734,0.06725022933292915
2735,0.06724637720269824
2736,0.06724253068777697
2737,0.06723868977685207
2738,0.0672348544586384
2739,0.06723102472187864
2740,0.06722720055534345
2741,0.06722338194783128
2742,0.06721956888816832
2743,0.06721576136520836
2744,0.06721195936783281
2745,0.06720816288495057
2746,0.06720437190549793
2747,0.06720058641843851
2748,0.06719680641276325
2749,0.06719303187749026
2750,0.06718926280166466
2751,0.06718549917435879
2752,0.06718174098467172
2753,0.06717798822172957
2754,0.06717424087468521
2755,0.06717049893271827
2756,0.06716676238503494
2757,0.0671630312208681
2758,0.06715930542947705
2759,0.06715558500014757
2760,0.0671518699221918
2761,0.06714816018494812
2762,0.06714445577778114
2763,0.06714075669008157
2764,0.06713706291126625
2765,0.06713337443077794
2766,0.06712969123808536
2767,0.06712601332268302
2768,0.06712234067409124
2769,0.06711867328185604
2770,0.06711501113554903
2771,0.0671113542247674
2772,0.0671077025391338
2773,0.06710405606829628
2774,0.06710041480192824
2775,0.0670967787297284
2776,0.06709314784142055
2777,0.06708952212675376
2778,0.06708590157550201
2779,0.06708228617746437
2780,0.0670786759224647
2781,0.06707507080035187
2782,0.06707147080099941
2783,0.06706787591430559
2784,0.06706428613019326
2785,0.06706070143860997
2786,0.06705712182952762
2787,0.06705354729294263
2788,0.06704997781887576
2789,0.06704641339737201
2790,0.06704285401850069
2791,0.06703929967235524
2792,0.06703575034905315
2793,0.06703220603873601
2794,0.06702866673156929
2795,0.06702513241774234
2796,0.0670216030874684
2797,0.06701807873098445
2798,0.06701455933855113
2799,0.06701104490045272
2800,0.06700753540699703
2801,0.06700403084851538
2802,0.06700053121536254
2803,0.0669970364979166
2804,0.066993546686579
2805,0.06699006177177433
2806,0.06698658174395042
2807,0.06698310659357816
2808,0.06697963631115145
2809,0.06697617088718727
2810,0.06697271031222538
2811,0.06696925457682845
2812,0.06696580367158196
2813,0.06696235758709403
2814,0.06695891631399552
2815,0.06695547984293977
2816,0.06695204816460278
2817,0.06694862126968291
2818,0.06694519914890097
2819,0.06694178179300012
2820,0.06693836919274578
2821,0.0669349613389256
2822,0.06693155822234935
2823,0.06692815983384895
2824,0.06692476616427832
2825,0.06692137720451333
2826,0.06691799294545181
2827,0.06691461337801344
2828,0.06691123849313964
2829,0.06690786828179356
2830,0.06690450273496008
2831,0.06690114184364566
2832,0.0668977855988783
2833,0.06689443399170741
2834,0.06689108701320401
2835,0.06688774465446036
2836,0.06688440690659009
2837,0.06688107376072798
2838,0.0668777452080301
2839,0.06687442123967367
2840,0.06687110184685689
2841,0.06686778702079911
2842,0.06686447675274053
2843,0.06686117103394228
2844,0.06685786985568631
2845,0.06685457320927544
2846,0.06685128108603317
2847,0.06684799347730365
2848,0.06684471037445164
2849,0.06684143176886251
2850,0.0668381576519421
2851,0.06683488801511671
2852,0.06683162284983302
2853,0.06682836214755802
2854,0.066825105899779
2855,0.06682185409800347
2856,0.0668186067337591
2857,0.06681536379859368
2858,0.06681212528407504
2859,0.06680889118179102
2860,0.06680566148334936
2861,0.06680243618037779
2862,0.06679921526452375
2863,0.06679599872745456
2864,0.06679278656085717
2865,0.06678957875643834
2866,0.0667863753059243
2867,0.0667831762010609
2868,0.06677998143361355
2869,0.06677679099536707
2870,0.06677360487812561
2871,0.06677042307371282
2872,0.06676724557397154
2873,0.06676407237076389
2874,0.06676090345597116
2875,0.06675773882149379
2876,0.0667545784592513
2877,0.06675142236118227
2878,0.06674827051924424
2879,0.06674512292541365
2880,0.06674197957168587
2881,0.06673884045007505
2882,0.06673570555261418
2883,0.06673257487135488
2884,0.0667294483983675
2885,0.066726326125741
2886,0.06672320804558295
2887,0.06672009415001935
2888,0.06671698443119473
2889,0.066713878881272
2890,0.06671077749243251
2891,0.06670768025687587
2892,0.06670458716681996
2893,0.06670149821450085
2894,0.06669841339217288
2895,0.06669533269210838
2896,0.06669225610659783
2897,0.06668918362794976
2898,0.06668611524849052
2899,0.0666830509605646
2900,0.06667999075653414
2901,0.06667693462877926
2902,0.06667388256969782
2903,0.06667083457170535
2904,0.06666779062723516
2905,0.06666475072873809
2906,0.06666171486868262
2907,0.06665868303955474
2908,0.06665565523385797
2909,0.06665263144411324
2910,0.06664961166285883
2911,0.06664659588265047
2912,0.06664358409606105
2913,0.06664057629568089
2914,0.06663757247411738
2915,0.06663457262399507
2916,0.06663157673795567
2917,0.06662858480865796
2918,0.06662559682877775
2919,0.06662261279100772
2920,0.06661963268805761
2921,0.06661665651265396
2922,0.06661368425754019
2923,0.06661071591547646
2924,0.06660775147923974
2925,0.06660479094162362
2926,0.06660183429543846
2927,0.06659888153351107
2928,0.06659593264868498
2929,0.06659298763382016
2930,0.06659004648179305
2931,0.06658710918549657
2932,0.06658417573783995
2933,0.06658124613174886
2934,0.06657832036016519
2935,0.06657539841604714
2936,0.06657248029236902
2937,0.06656956598212146
2938,0.06656665547831109
2939,0.06656374877396068
2940,0.06656084586210899
2941,0.06655794673581084
2942,0.06655505138813696
2943,0.06655215981217394
2944,0.06654927200102435
2945,0.06654638794780646
2946,0.06654350764565443
2947,0.06654063108771809
2948,0.06653775826716295
2949,0.06653488917717024
2950,0.06653202381093672
2951,0.0665291621616748
2952,0.0665263042226124
2953,0.0665234499869928
2954,0.06652059944807498
2955,0.06651775259913306
2956,0.06651490943345668
2957,0.06651206994435073
2958,0.06650923412513542
2959,0.0665064019691462
2960,0.06650357346973364
2961,0.0665007486202636
2962,0.06649792741411693
2963,0.06649510984468962
2964,0.0664922959053927
2965,0.06648948558965218
2966,0.066486678890909
2967,0.06648387580261908
2968,0.06648107631825313
2969,0.0664782804312968
2970,0.06647548813525042
2971,0.06647269942362918
2972,0.06646991428996293
2973,0.06646713272779621
2974,0.06646435473068821
2975,0.0664615802922127
2976,0.06645880940595807
2977,0.06645604206552712
2978,0.06645327826453724
2979,0.06645051799662022
2980,0.06644776125542227
2981,0.06644500803460394
2982,0.0664422583278402
2983,0.06643951212882016
2984,0.06643676943124731
2985,0.06643403022883934
2986,0.06643129451532805
2987,0.06642856228445948
2988,0.06642583352999366
2989,0.06642310824570478
2990,0.0664203864253811
2991,0.06641766806282468
2992,0.06641495315185171
2993,0.06641224168629223
2994,0.06640953365999021
2995,0.0664068290668034
2996,0.06640412790060338
2997,0.06640143015527551
2998,0.0663987358247189
2999,0.06639604490284631
3000,0.06639335738358423
3001,0.06639067326087275
3002,0.06638799252866545
3003,0.06638531518092965
3004,0.06638264121164605
3005,0.0663799706148089
3006,0.06637730338442582
3007,0.06637463951451794
3008,0.06637197899911974
3009,0.06636932183227896
3010,0.06636666800805674
3011,0.06636401752052745
3012,0.06636137036377875
3013,0.06635872653191138
3014,0.06635608601903939
3015,0.06635344881928984
3016,0.066350814926803
3017,0.06634818433573209
3018,0.06634555704024345
3019,0.06634293303451635
3020,0.06634031231274307
3021,0.06633769486912879
3022,0.06633508069789155
3023,0.06633246979326238
3024,0.06632986214948491
3025,0.0663272577608158
3026,0.0663246566215243
3027,0.06632205872589245
3028,0.066319464068215
3029,0.06631687264279933
3030,0.06631428444396537
3031,0.0663116994660458
3032,0.06630911770338573
3033,0.06630653915034287
3034,0.06630396380128736
3035,0.06630139165060188
3036,0.06629882269268145
3037,0.06629625692193354
3038,0.06629369433277797
3039,0.06629113491964687
3040,0.06628857867698473
3041,0.06628602559924822
3042,0.0662834756809063
3043,0.06628092891644016
3044,0.06627838530034304
3045,0.06627584482712046
3046,0.06627330749128998
3047,0.06627077328738123
3048,0.06626824220993591
3049,0.0662657142535077
3050,0.06626318941266231
3051,0.06626066768197734
3052,0.06625814905604237
3053,0.06625563352945882
3054,0.06625312109684
3055,0.06625061175281102
3056,0.06624810549200882
3057,0.06624560230908208
3058,0.0662431021986912
3059,0.06624060515550832
3060,0.06623811117421725
3061,0.0662356202495134
3062,0.06623313237610391
3063,0.06623064754870733
3064,0.0662281657620539
3065,0.06622568701088533
3066,0.06622321128995481
3067,0.06622073859402706
3068,0.06621826891787813
3069,0.06621580225629563
3070,0.06621333860407838
3071,0.06621087795603664
3072,0.06620842030699194
3073,0.06620596565177714
3074,0.06620351398523637
3075,0.06620106530222492
3076,0.06619861959760934
3077,0.06619617686626732
3078,0.06619373710308775
3079,0.06619130030297052
3080,0.06618886646082674
3081,0.06618643557157844
3082,0.06618400763015883
